Sref,Xref,Yref,Aref,Kref,Lmax,Lmin
549.993715338197,348.7367,-871.6103,0.13798951220994,0.01667140878249,6.08853691039372,-7.62432593017161
551.993346810494,350.7127,-871.3022,0.171343590376153,0.0166682772289087,6.18837426058988,-7.50646223960166
553.992980119379,352.6774,-870.9284,0.204663059082568,0.0166592349477434,6.27713893167915,-7.41268893579386
555.992638302669,354.6285,-870.4894,0.237980257140799,0.0166683244947119,6.37141157140119,-7.34258625043649
557.992299437087,356.564,-869.9856,0.271337676608288,0.01667216909442,6.49102422175651,-7.24636040589873
559.991941161246,358.4815,-869.4175,0.30467036500757,0.016661677923545,6.61714784077647,-7.23122409198649
561.991570515027,360.3791,-868.7859,0.337984665975506,0.0166676515483245,6.74344645371216,-7.199601209418
563.991212628631,362.2545,-868.0914,0.371340543692516,0.016671698103248,6.86630361895456,-7.2255008182018
565.990871777711,364.1058,-867.3347,0.404671810518809,0.0166651831249654,6.99113951317111,-7.29920040021137
567.990484573354,365.9308,-866.5168,0.438003314741961,0.0166677820076203,7.12129853474932,-7.42588526806204
569.990125181064,367.7275,-865.6385,0.471341141224885,0.0166623308558687,7.25960488809928,-7.56896099530127
571.989799925241,369.494,-864.7008,0.504652892071563,0.0166642315416321,7.40433030387525,-7.78949511742748
573.989427826876,371.2283,-863.7048,0.538000917887293,0.0166694676040424,7.54598704887523,-8.0368844277594
575.989053264927,372.9283,-862.6515,0.571329967904682,0.0166634523645388,7.70225727902842,-8.30654621349832
577.988691875402,374.5924,-861.5422,0.604654321445857,0.0166736068672006,7.87589674949802,-8.61284377942043
579.988321856798,376.2185,-860.378,0.638025068311601,0.0166714248316975,8.02158627117586,-8.94223652982799
581.987966653381,377.8049,-859.1602,0.671339647925773,0.0166560905306411,8.13208899225819,-9.32687649202413
583.987604033008,379.3499,-857.8903,0.704650290128334,0.0166684664070225,8.18003968992216,-9.71736045635585
585.987248397013,380.8517,-856.5696,0.738013533888216,0.0166726586085955,8.27870120072624,-10.1465310440306
587.98689643917,382.3086,-855.1995,0.77134147961648,0.0166598128424994,8.33208661241554,-10.5862518210304
589.986505504087,383.7191,-853.7817,0.804654099159155,0.0166664228863866,8.35737680079302,-11.0378308755467
591.9861414322,385.0815,-852.3177,0.838005386466406,0.0166679350517184,8.3567662097168,-11.1938535681839
593.985792594278,386.3944,-850.809,0.871326244913618,0.0166667894912938,8.35157116314817,-11.1438119674469
595.985414194732,387.6563,-849.2575,0.904674009204348,0.0166755562124471,8.32346554232008,-11.0379425025583
597.985059351378,388.8657,-847.6647,0.938027328090333,0.0166655684568248,8.2317146751656,-10.9517075205341
599.984718382313,390.0214,-846.0325,0.971336960407956,0.016548980717821,8.199011044518,-10.8863522885026
601.984372534911,391.1221,-844.3627,1.00422436428788,0.0154337899072759,8.14434173404123,-10.8187206580222
603.98413903753,392.168,-842.6581,1.03306967195134,0.0133005826204457,8.07855596826026,-10.7639345139725
605.983978237316,393.1706,-840.9276,1.05742762695423,0.0119690824956882,8.01878223152401,-10.7312536678796
607.983798837395,394.1323,-839.174,1.08094783383314,0.0117649786391285,7.92804520452166,-10.7151672815019
609.98361095357,395.0524,-837.3983,1.10448754376437,0.0117639678899803,7.8686689382824,-10.6940269063914
611.983426001268,395.9305,-835.6014,1.12800349177943,0.0117608753122202,7.79283554191971,-10.6712693222302
613.983232584416,396.7661,-833.7844,1.1515311665514,0.0117701413603168,7.71223673403699,-10.612918827176
615.983021894568,397.5587,-831.9482,1.17508395606957,0.0117688325622572,7.60370389009663,-10.5658032587199
617.982844129793,398.3078,-830.0939,1.19860529335549,0.0117592823318255,7.54505891652976,-10.4878210738981
619.982681826332,399.0132,-828.2224,1.22212144624818,0.0117658806385139,7.4702457827751,-10.3771621329229
621.982501803855,399.6743,-826.3349,1.24566973070174,0.0117678274241448,7.40484606161916,-10.3078332010896
623.982320946928,400.2908,-824.4323,1.26919266572354,0.0117642389900862,7.3159357005351,-10.2265767918741
625.982139714342,400.8624,-822.5158,1.29272676758722,0.0117670646672313,7.22903418656346,-10.1148824766091
627.981973648072,401.3887,-820.5863,1.3162608210435,0.0117608748524167,7.13273794473625,-10.0736645473971
629.981753294058,401.8695,-818.645,1.33977151566331,0.0117576769425559,7.0712044447744,-10.0208577605276
631.981553686598,402.3045,-816.693,1.36328979880752,0.0117626493298654,6.99452404348787,-9.98010397747697
633.981402539011,402.6935,-814.7312,1.38682143058361,0.0117697599733022,6.95578381793596,-9.94772057447855
635.981231662961,403.0362,-812.7608,1.41037043135093,0.0117710788666699,6.89907182721634,-9.90267175952646
637.981039558735,403.3324,-810.7829,1.43390609003361,0.0117624694170774,6.81989045552829,-9.87925554825029
639.980879067921,403.582,-808.7986,1.45741950770399,0.0117649609312175,6.79066887581283,-9.84473864847587
641.980692164813,403.7849,-806.8089,1.48096718279387,0.0117678940319032,6.72476861564957,-9.74312168595294
643.980486506739,403.9408,-804.8151,1.50449094013479,0.0117596532659427,6.69567282820754,-9.64969449055264
645.980317200198,404.0499,-802.8181,1.52800464713428,0.0117628918926823,6.6448629374006,-9.5606282212562
647.980137830279,404.1119,-800.8191,1.55154341079825,0.0117667621833299,6.58309982360866,-9.46630948513594
649.979956107649,404.1269,-798.8192,1.57507172828735,0.011764744088996,6.52389582229345,-9.3777869373559
651.979779165447,404.0948,-796.8195,1.59860236953148,0.0117628225146341,6.47770495438378,-9.33761240666475
653.979612808528,404.0157,-794.8211,1.62212312746996,0.0117675868099816,6.43059468723405,-9.27091083263672
655.979416248869,403.8896,-792.8251,1.64567362720883,0.0117666157970308,6.37493204209696,-9.24146298108616
657.979238647233,403.7165,-790.8327,1.66918873041124,0.0117584684566862,6.32235478384384,-9.19917117709898
659.979081451056,403.4967,-788.8448,1.69270764256986,0.0117704558128577,6.2975317766078,-9.10820788628255
661.978905368304,403.2301,-786.8627,1.71627166438426,0.0117701735131098,6.24744083538807,-9.03342553132181
663.978743397996,402.9169,-784.8874,1.73978815123528,0.0117575621138634,6.24336645075063,-8.94708584610055
665.97853410767,402.5574,-782.92,1.76330316092389,0.0117646384197814,6.23206339315005,-8.87600208640692
667.978325241764,402.1517,-780.9617,1.78684556081028,0.0117615057315241,6.22069722968955,-8.80943129002579
669.978182189773,401.7,-779.0134,1.81034784048942,0.0117618173965758,6.20328715384092,-8.73420386631454
671.977998433831,401.2027,-777.0762,1.83389505742058,0.0117717665874685,6.16662450586925,-8.61217659611363
673.977790523025,400.6598,-775.1514,1.8574347355182,0.0117634926295066,6.15253360098428,-8.53447712523339
675.977607135242,400.0719,-773.2398,1.88094790426263,0.0117626907164726,6.159775132136,-8.44611530867927
677.977415938603,399.4391,-771.3426,1.90448590431202,0.011768688940504,6.16575855054609,-8.38980358774048
679.97726529543,398.7619,-769.4608,1.92802193693142,0.0117666289557253,6.15091304637487,-8.32420544990489
681.977139157077,398.0405,-767.5954,1.95155340842815,0.0117641243142606,6.12619811767378,-8.25353045449912
683.976956194333,397.2755,-765.7475,1.97508076522965,0.0117589989240955,6.11743350349169,-8.19085960690387
685.976772006477,396.4672,-763.9182,1.99858878275947,0.0117572863061519,6.12639558889294,-8.12422159655672
687.976550254808,395.6162,-762.1083,2.02211034074646,0.0117707464023828,6.11835116970264,-8.01752192850441
689.976324785224,394.7228,-760.3191,2.04567049846351,0.0117706319929821,6.16621522899795,-7.97080676510521
691.976151853998,393.7875,-758.5513,2.06919124742354,0.0117623514779937,6.17264655541916,-7.88737832397502
693.975952994737,392.8109,-756.806,2.09272109895244,0.0117670708875513,6.16773594703389,-7.78157305679522
695.975806270605,391.7935,-755.0842,2.11625827676008,0.0117687940216121,6.20783374660222,-7.72284566954458
697.975653467892,390.7358,-753.3867,2.13979785366069,0.0117651690748419,6.22956137998711,-7.65774228065631
699.975451320177,389.6385,-751.7147,2.1633202093272,0.0117586926289231,6.27838758848395,-7.5906148891965
701.975265584052,388.5022,-750.0689,2.18683143201778,0.011762925958584,6.30693071060903,-7.51130822953582
703.975080991159,387.3275,-748.4503,2.21037206321048,0.0117635172043997,6.32205467829632,-7.45827253983357
705.974904634008,386.115,-746.8598,2.23388541530906,0.0117617991104626,6.36567829272549,-7.39161862002173
707.974733697953,384.8655,-745.2982,2.25741948308004,0.0117705674511087,6.39317207066214,-7.33390321985572
709.974536628869,383.5795,-743.7665,2.28096838136302,0.0117647087541562,6.43461361226843,-7.26518256040133
711.974362846319,382.2579,-742.2655,2.304477441619,0.0117604913233899,6.46529183039548,-7.19919371681377
713.974218653621,380.9013,-740.7959,2.32801052216107,0.0117664363303233,6.46997525776206,-7.16387777539515
715.974044314148,379.5105,-739.3587,2.3515448410452,0.0117666186859395,6.48048091728792,-7.09156051285179
717.973815966112,378.0863,-737.9546,2.37507751923632,0.0117649152203443,6.53235535930533,-7.0658238740761
719.973614877253,376.6295,-736.5845,2.39860251457917,0.0117638281616678,6.57839138502271,-6.99918053535414
721.973451436199,375.1408,-735.2489,2.42213231943334,0.0117650555101426,6.6539202809118,-6.96442059636453
723.973299292913,373.6211,-733.9488,2.4456635435396,0.0117603830658407,6.73246027546116,-6.91040040257926
725.973125328472,372.0712,-732.6847,2.46917500024903,0.0117668524412813,6.82641958651736,-6.86797006374244
727.972944060882,370.4921,-731.4575,2.4927310332829,0.0117698127508424,6.878933557118,-6.7945050457949
729.972783900094,368.8844,-730.2678,2.51625399771208,0.0117626445515975,6.93316957796916,-6.75912694928477
731.972571645081,367.2493,-729.1162,2.53978304497705,0.0117666651216643,6.98172969181346,-6.69816667779951
733.972374366601,365.5875,-728.0035,2.56331921788388,0.0117607367421155,7.03085663494618,-6.62558750024923
735.972202251696,363.9,-726.9301,2.58682556975374,0.0117627643717884,7.07856207309942,-6.55056957204513
737.972054664375,362.1877,-725.8967,2.61037057332082,0.0117680898827843,7.11924952765415,-6.51307595913833
739.971898613912,360.4515,-724.9039,2.63389919014984,0.0117634986467727,7.17641201321809,-6.4194347190478
741.971699785279,358.6925,-723.9522,2.65742564121125,0.0117665129931904,7.23443998985311,-6.32979584852053
743.971536294222,356.9116,-723.0422,2.68096398772914,0.0117664839302274,7.33999011360877,-6.23167277127911
745.971352821431,355.1097,-722.1743,2.7044927248505,0.0117625268584807,7.4379510387295,-6.15655927341093
747.971159594597,353.288,-721.3491,2.7280139982596,0.0117645298173495,7.56883582274204,-6.08666581977576
749.971012909843,351.4473,-720.5669,2.7515499769183,0.0117672359525284,7.63729234975152,-6.00760707446401
751.970831957282,349.5887,-719.8283,2.77508478626708,0.0117613934988364,7.71705802479192,-5.92467596882317
753.970617543913,347.7133,-719.1336,2.79859562296577,0.011762944512016,7.80651539728975,-5.794821743662
755.970447192909,345.8221,-718.4832,2.82213494780012,0.0117676727899603,7.95095915463132,-5.69842321051927
757.97027434794,343.916,-717.8775,2.8456671984275,0.0117618416991989,8.093873296509,-5.62412765378061
759.970065938331,341.9963,-717.3168,2.86918297658054,0.0117667466650578,8.20006946489554,-5.53978285907392
761.969872114564,340.0639,-716.8014,2.89273303461019,0.0117714164137562,8.26257800360512,-5.46411280318207
763.969673555333,338.1199,-716.3317,2.91626865609123,0.011762963432156,8.36228814155226,-5.37066643944923
765.969508869803,336.1654,-715.9078,2.93978410299919,0.0117604644595266,8.4213562992672,-5.24157159528365
767.969356625258,334.2014,-715.53,2.963311229903,0.0117624117213044,8.51979503482965,-5.12230789669047
769.969156333354,332.2291,-715.1985,2.98683521979831,0.0117606653389991,8.62167280636798,-5.02381379564651
771.968953735592,330.2496,-714.9135,3.01035297948105,0.0117666114089812,8.714975544277,-4.92630785276037
773.968789120068,328.2639,-714.6751,3.03390076730654,0.0116393445699146,8.75182705444495,-4.89213693253803
775.96865536872,326.2731,-714.4836,3.0569108244122,0.00928323281153982,8.81755656521442,-4.85092411063494
777.968631868582,324.2785,-714.3368,3.07103329168941,0.00425708443634557,8.77184340994958,-4.89643114904615
779.968606918427,322.2831,-714.2016,3.07394021620358,0.000720503839692176,8.76354710319644,-4.93345395097115
781.968585348935,320.2877,-714.0664,3.07391527312342,0,8.73147294926399,-4.93478997667124
783.968563779444,318.2923,-713.9311,3.07391527312339,0,8.6964862790434,-4.98455030263706
785.968588714914,316.2969,-713.7959,3.0739419062036,0,8.69158268492946,-5.00368932900457
787.968617030963,314.3014,-713.6607,3.07391696374272,0,8.66937371796876,-5.00584338358761
789.968595461472,312.306,-713.5254,3.07391527312342,0,8.66295995737113,-5.04332459212769
791.968570511316,310.3106,-713.3902,3.07394021620358,0,8.62954255798451,-5.06082788070691
793.968595446786,308.3152,-713.255,3.0739419062036,0,8.60455480939142,-5.10269914893898
795.968623762835,306.3197,-713.1198,3.07391696374272,0,8.58054843380729,-5.113910715693
797.968602193344,304.3243,-712.9845,3.07391527312339,0,8.55677103942502,-5.1531173122022
799.968577243189,302.3289,-712.8493,3.07394021620358,0,8.53308035322648,-5.15655536165311
801.968605559238,300.3335,-712.7141,3.07391696374272,0,8.50958209714618,-5.20847823528965
803.968633875288,298.338,-712.5788,3.07391696374269,0,8.48631780482233,-5.20577488978754
805.968608925132,296.3426,-712.4436,3.07394021620358,0,8.48561834067031,-5.2287938216572
807.968587355641,294.3472,-712.3084,3.07391527312342,0,8.48008363909362,-5.24862593589312
809.968565786149,292.3518,-712.1731,3.07391527312342,0,8.44766961832797,-5.2817490426488
811.968590721619,290.3564,-712.0379,3.0739419062036,0,8.42246138661758,-5.30925714432508
813.968615657089,288.3609,-711.9027,3.0739419062036,0,8.3990472943295,-5.3195916016002
815.968594087597,286.3655,-711.7675,3.07391527312342,0,8.38503635248214,-5.33093854367209
817.968572518106,284.3701,-711.6322,3.07391527312339,0,8.34375995792054,-5.34888064898194
819.968597453576,282.3747,-711.497,3.0739419062036,0,8.32369421550886,-5.37227189756399
821.968625769625,280.3792,-711.3618,3.07391696374272,0,8.30609613107564,-5.39265756855932
823.968604200134,278.3838,-711.2265,3.07391527312342,0,8.30980660329341,-5.44475696199814
825.968579249978,276.3884,-711.0913,3.07394021620358,0,8.28471289741134,-5.45636582143007
827.968604185448,274.393,-710.9561,3.0739419062036,0,8.26087040021122,-5.47752997677461
829.968632501497,272.3975,-710.8209,3.07391696374272,0,8.2566489864619,-5.49661473961141
831.968610932006,270.4021,-710.6856,3.07391527312339,0,8.21637277958179,-5.50953055867
833.96858598185,268.4067,-710.5504,3.07394021620358,0,8.17797446942412,-5.52970139132611
835.968564412359,266.4113,-710.4152,3.07391527312342,0,8.18943709728407,-5.57530363319013
837.968592728409,264.4159,-710.2799,3.07391696374269,0,8.13998334674951,-5.57351431993891
839.968617663878,262.4204,-710.1447,3.0739419062036,0,8.11875963124027,-5.60991947008798
841.968592713723,260.425,-710.0095,3.07394021620358,0,8.09932818751849,-5.63509510375372
843.968571144231,258.4296,-709.8743,3.07391527312342,0,8.07481853545658,-5.64340426197409
845.968599460281,256.4342,-709.739,3.07391696374272,0,8.0492486044568,-5.68666579071775
847.96862439575,254.4387,-709.6038,3.0739419062036,0,8.0231913598045,-5.68975900471483
849.968602826259,252.4433,-709.4686,3.07391527312342,0,7.99689076421335,-5.7026459047059
851.968581256768,250.4479,-709.3333,3.07391527312339,0,7.9872125692898,-5.73579203655566
853.968606192237,248.4525,-709.1981,3.0739419062036,0,7.94924153963914,-5.75126012487617
855.968631127707,246.457,-709.0629,3.0739419062036,0,7.92146910935327,-5.77454305204778
857.968609558216,244.4616,-708.9277,3.07391527312342,0,7.9422464350759,-5.79902608507294
859.968587988724,242.4662,-708.7924,3.07391527312342,0,7.91995707942399,-5.82450341387617
861.968563038569,240.4708,-708.6572,3.07394021620358,0,7.85417359818133,-5.86540378159107
863.968591354618,238.4754,-708.522,3.07391696374272,0,7.84299252424843,-5.89578971651106
865.968619670668,236.4799,-708.3867,3.07391696374269,0,7.80953317689307,-5.93287559404314
867.968594720512,234.4845,-708.2515,3.07394021620358,0,7.79717769833948,-5.92016604605933
869.968569770356,232.4891,-708.1163,3.07394021620358,0,7.75709198797426,-5.9638476000314
871.968548200865,230.4937,-707.9811,3.07391527312342,0,7.75049261120939,-5.97875225701904
873.968576516915,228.4983,-707.8458,3.07391696374272,0,7.71515708375936,-6.00359881414261
875.968601452384,226.5028,-707.7106,3.07394190620357,0,7.69305775514023,-6.0223770710549
877.968579882893,224.5074,-707.5754,3.07391527312342,0,7.6856384752303,-6.07094552399096
879.968608198943,222.512,-707.4401,3.07391696374272,0,7.64831194921882,-6.10117904773397
881.968633134412,220.5165,-707.3049,3.0739419062036,0,7.65678577058569,-6.0969552205287
883.968611564921,218.5211,-707.1697,3.07391527312342,0,7.61956382430939,-6.14990351166866
885.96858999543,216.5257,-707.0344,3.07391527312339,0,7.58321811645932,-6.14966194596641
887.968565045274,214.5303,-706.8992,3.07394021620358,0,7.57341819159693,-6.18595320924012
889.968540095118,212.5349,-706.764,3.07394021620358,0,7.54836512853781,-6.20167407671674
891.968568411168,210.5395,-706.6288,3.07391696374272,0,7.52351705061086,-6.23499645568524
893.968596727217,208.544,-706.4935,3.07391696374272,0,7.5098702551288,-6.25338016577062
895.968571777062,206.5486,-706.3583,3.07394021620358,0,7.50768572214017,-6.27083875287835
897.968600093111,204.5532,-706.2231,3.07391696374272,0,7.47496125779309,-6.29643122943556
899.968628409161,202.5577,-706.0878,3.07391696374269,0,7.435943667724,-6.29732561001321
901.968603459005,200.5623,-705.9526,3.07394021620358,0,7.41929722630369,-6.33959588866212
903.96857850885,198.5669,-705.8174,3.07394021620358,0,7.39509054326659,-6.36782529851358
905.968606824899,196.5715,-705.6822,3.07391696374272,0,7.36662267557735,-6.37793952961191
907.968635140949,194.576,-705.5469,3.07391696374272,0,7.35177645469489,-6.38972459059046
909.968610190793,192.5806,-705.4117,3.07394021620358,0,7.34349221333188,-6.43553441780769
911.968588621302,190.5852,-705.2765,3.07391527312342,0,7.28927194155864,-6.43691247140247
913.96856705181,188.5898,-705.1412,3.07391527312339,0,7.2763452866426,-6.48011098086302
915.96859198728,186.5944,-705.006,3.0739419062036,0,7.26542979178536,-6.47687692451688
917.96861692275,184.5989,-704.8708,3.0739419062036,0,7.23307341566672,-6.51357153776376
919.968595353258,182.6035,-704.7356,3.07391527312339,0,7.22139935488326,-6.52531804043228
921.968573783767,180.6081,-704.6003,3.07391527312342,0,7.17718215215694,-6.54606971806599
923.968598719237,178.6127,-704.4651,3.0739419062036,0,7.17266539731261,-6.56080536507518
925.968627035286,176.6172,-704.3299,3.07391696374272,0,7.15489331667309,-6.57725748848449
927.968605465795,174.6218,-704.1946,3.07391527312342,0,7.10522460692217,-6.61759238560602
929.968580515639,172.6264,-704.0594,3.07394021620358,0,7.10946595334204,-6.60787159083522
931.968605451109,170.631,-703.9242,3.0739419062036,0,7.07435889971098,-6.64810277765983
933.968633767158,168.6355,-703.789,3.07391696374269,0,7.04660152358239,-6.67202368459281
935.968612197667,166.6401,-703.6537,3.07391527312342,0,7.05787758118734,-6.68970055131512
937.968587247511,164.6447,-703.5185,3.07394021620358,0,7.02665393326472,-6.70857123584158
939.96856567802,162.6493,-703.3833,3.07391527312342,0,6.97429769084923,-6.71231184258654
941.96859399407,160.6539,-703.248,3.07391696374272,0,6.98957875995348,-6.72490086736651
943.968618929539,158.6584,-703.1128,3.0739419062036,0,6.94633298000418,-6.7451675230577
945.968597360048,156.663,-702.9776,3.07391527312342,0,6.91307614690638,-6.76916308347857
947.968575790557,154.6676,-702.8423,3.07391527312339,0,6.9031754745822,-6.79430536599751
949.968600726026,152.6722,-702.7071,3.0739419062036,0,6.879903938459,-6.82110716432354
951.968625661496,150.6767,-702.5719,3.0739419062036,0,6.8287892621084,-6.84859499879994
953.968604092004,148.6813,-702.4367,3.07391527312339,-0.000476458852798012,6.83469076495864,-6.87588049091031
955.968590222581,146.6859,-702.3014,3.07203609809462,-0.00325332658841366,6.78525513910984,-6.90349498250326
957.968497470431,144.691,-702.1587,3.06090137942727,-0.00760395412558283,6.7907696722751,-6.88555168094293
959.968383009655,142.6991,-701.979,3.04162049738134,-0.00981965616420774,6.79494321762276,-6.8563675981777
961.968257673853,140.7112,-701.7595,3.02162257575522,-0.00999853339351112,6.85713066666504,-6.79989788203929
963.96811494126,138.7281,-701.5003,3.00162613947289,-0.00999992582022732,6.95444888933416,-6.70394345567849
965.967948582466,136.7506,-701.2015,2.98162299821344,-0.00999827583789249,7.07260373159448,-6.58477793237936
967.967793877733,134.7795,-700.8632,2.96163405047218,-0.0100001247954572,7.17435196088729,-6.50559884258862
969.967645762873,132.8155,-700.4856,2.94162287598344,-0.00999974728346789,7.26369561325285,-6.40132343896465
971.967529312608,130.8595,-700.0687,2.92163560776658,-0.00999691330063809,7.32788608396538,-6.29071018419315
973.967430522668,128.9121,-699.6129,2.9016347469941,-0.0100072087815803,7.39643803373989,-6.2222969792925
975.967289225802,126.9743,-699.1181,2.88160547492332,-0.0100011386070704,7.45367691591128,-6.17135237211094
977.967151911088,125.0468,-698.5847,2.86163081687482,-0.00998920923185038,7.49800948635244,-6.13281235603756
979.967040700496,123.1303,-698.0129,2.84164894443132,-0.00999820682950032,7.55880761566731,-6.09364057347717
981.966884124992,121.2256,-697.4029,2.82163683323443,-0.0100042546041216,7.55600163068249,-6.08196913220589
983.966739640398,119.3336,-696.7549,2.80163296390927,-0.0100037293267868,7.60641809618749,-6.05505990410125
985.966617309782,117.4548,-696.0692,2.78162223788986,-0.0100053245739884,7.58282146127732,-6.07927621208644
987.966463529495,115.5902,-695.346,2.76161090617068,-0.00999542969154494,7.56523029980115,-6.09617311985132
989.966343999048,113.7404,-694.5857,2.74164158722414,-0.00999457640842936,7.53984932158287,-6.13496189011642
991.966223587923,111.9061,-693.7886,2.72163197665798,-0.0100030200410649,7.50406389388653,-6.15381464319974
993.966075188043,110.0882,-692.9549,2.70162897575632,-0.00999673620032386,7.44396332066672,-6.23685358229212
995.965961001033,108.2873,-692.0851,2.68164595683773,-0.0100020324304551,7.38278593721686,-6.30444723400316
997.965831274951,106.5041,-691.1794,2.66161996438751,-0.0100091069120139,7.25574730429197,-6.44207544039892
999.965681785614,104.7395,-690.2382,2.6416094099997,-0.0100005280721052,7.15447898921325,-6.53116813000649
1001.96555031254,102.994,-689.2619,2.62161855296633,-0.00999541324943847,7.06956774164338,-6.62827240014373
1003.96542982016,101.2684,-688.2509,2.6016276519673,-0.00999743024988363,6.99768458037699,-6.70436909144188
1005.96531378305,99.5633,-687.2056,2.58162851136674,-0.00876253367397169,6.94356582721236,-6.74110173192206
1007.96523213451,97.8795,-686.1264,2.56657786372428,-0.00502484100628911,6.95777074508347,-6.74307798095515
1009.96522512074,96.2067,-685.0303,2.56152930784647,-0.0012673186454625,6.97383818265974,-6.75580592259717
1011.96524551126,94.5338,-683.9341,2.56150839736133,0,6.99503323219254,-6.72073868836772
1013.96526590178,92.861,-682.8379,2.56150839736136,0,7.00470026892895,-6.71504578372893
1015.96528629231,91.1881,-681.7417,2.56150839736133,0,7.01665151412788,-6.72169459293523
1017.96530668283,89.5153,-680.6455,2.56150839736133,0,7.04202698144651,-6.68607466052441
1019.96529966906,87.8424,-679.5493,2.5615293078465,0,7.06245794968036,-6.69177527017973
1021.96525083409,86.1696,-678.4532,2.56151560558885,0,7.06675671182179,-6.67457410240066
1023.96527122461,84.4968,-677.357,2.56150839736133,0,7.06746540969261,-6.65111645186028
1025.96529161514,82.8239,-676.2608,2.56150839736133,0,7.089316519899,-6.61099394298963
1027.96527018502,81.1511,-675.1646,2.56149469485421,0,7.1070303243649,-6.59178459858769
1029.96526317126,79.4783,-674.0684,2.5615293078465,0,7.12279389661824,-6.57412275123077
1031.9652561575,77.8054,-672.9723,2.56152930784647,0,7.13995700523305,-6.56860429448135
1033.96523472738,76.1326,-671.8761,2.56149469485421,0,7.15602422288453,-6.55960415230886
1035.9652551179,74.4598,-670.7799,2.56150839736136,0,7.16161134537741,-6.51932417850868
1037.96527550842,72.7869,-669.6837,2.56150839736133,0,7.19336024568848,-6.49550104271068
1039.96526849466,71.1141,-668.5875,2.56152930784647,0,7.18784311373584,-6.4714056119988
1041.9652614809,69.4412,-667.4914,2.5615293078465,0,7.22825079128474,-6.47128432861129
1043.96524005078,67.7684,-666.3952,2.56149469485421,0,7.25364214525224,-6.44720733913236
1045.9652604413,66.0956,-665.299,2.56150839736133,0,7.24350135583423,-6.42194907250865
1047.96528083183,64.4227,-664.2028,2.56150839736133,0,7.27211741599973,-6.39398844925114
1049.96525940171,62.7499,-663.1066,2.56149469485421,0,7.2719568212224,-6.3749839633563
1051.96525238795,61.0771,-662.0104,2.5615293078465,0,7.29503696190282,-6.37251330091168
1053.96524537419,59.4042,-660.9143,2.56152930784647,0,7.341683771408,-6.33999676443689
1055.96526576471,57.7314,-659.8181,2.56150839736133,0,7.3239845335836,-6.31726412610475
1057.96528615523,56.0585,-658.7219,2.56150839736136,0,7.35049462101259,-6.28905710646524
1059.96526472511,54.3857,-657.6257,2.56149469485421,0,7.38315218485634,-6.27144783767862
1061.96528511563,52.7129,-656.5295,2.56150839736133,0,7.39464033006118,-6.26939823208889
1063.96527810187,51.04,-655.4333,2.5615293078465,0,7.40285790542242,-6.23797434201889
1065.9652292669,49.3672,-654.3372,2.56151560558885,0,7.40969676739897,-6.19260022772073
1067.96524965742,47.6944,-653.241,2.56150839736133,0,7.45191371398984,-6.20910596108614
1069.96527004794,46.0215,-652.1448,2.56150839736133,0,7.44968969191136,-6.16411216491004
1071.96529043846,44.3487,-651.0486,2.56150839736133,0,7.4774948399389,-6.16071293803964
1073.9652834247,42.6758,-649.9524,2.5615293078465,0,7.47464782786228,-6.11566557869846
1075.96523458973,41.003,-648.8563,2.56151560558885,0,7.49598573309007,-6.12205620720274
1077.96525498025,39.3302,-647.7601,2.56150839736133,0,7.52639135271652,-6.0620346397022
1079.96527537077,37.6573,-646.6639,2.56150839736133,0,7.56237325853103,-6.06148549237982
1081.96525394066,35.9845,-645.5677,2.56149469485421,0,7.56166349490735,-6.05366571474903
1083.9652469269,34.3117,-644.4715,2.5615293078465,0,7.55939977762659,-6.01970861155386
1085.96523991313,32.6388,-643.3754,2.56152930784647,0,7.59308153478896,-6.01531376107773
1087.96521848302,30.966,-642.2792,2.56149469485421,0,7.60541938439211,-5.98823059246794
1089.96523887354,29.2932,-641.183,2.56150839736136,0,7.62105230968334,-5.95319435216999
1091.96525926406,27.6203,-640.0868,2.56150839736133,0,7.63038382614883,-5.93279527753682
1093.96527965458,25.9475,-638.9906,2.56150839736133,0,7.6665926561373,-5.90258253776493
1095.96527264082,24.2746,-637.8944,2.5615293078465,0,7.63867218190013,-5.89859727156028
1097.96522380585,22.6018,-636.7983,2.56151560558885,0,7.65359172691779,-5.90330771102344
1099.96520237573,20.929,-635.7021,2.56149469485421,0,7.61723633088585,-5.86987185378092
1101.96516653166,19.2562,-634.6059,2.56146008136298,-0.0035186782447404,7.56395996186516,-5.88176918064386
1103.96489882625,17.5835,-633.5096,2.54741814505454,-0.0132557831924805,7.45875042104792,-5.92981326140749
1105.96413557873,15.9422,-632.3669,2.50842567241139,-0.0222536819419296,7.30420494450228,-6.05187695337679
1107.96330897041,14.3601,-631.1437,2.45841474113703,-0.0250045828697606,7.12643067276588,-6.1300239042204
1109.9624433112,12.8412,-629.8429,2.40840760283223,-0.0249986450071,6.96499939897568,-6.16502833548201
1111.96158056636,11.3892,-628.4679,2.35842283964495,-0.0250001870314899,6.83701353544893,-6.20156891766035
1113.96076751423,10.0077,-627.022,2.30840950300471,-0.0250004458869417,6.74709137940466,-6.18960315471833
1115.95997316148,8.7002,-625.5088,2.25841926825328,-0.0249940868555853,6.66015520683622,-6.19849289151418
1117.9591475742,7.4699,-623.9322,2.20842997988725,-0.0250023374505787,6.63034004758001,-6.1429037440619
